# solver_fvmcc_F90:: 1D stagnation line solution file
# Nonequilibrium flow
# Primitive variables and extra data
#"xc"  "u"  "v"  "T"  "p"  "rho"  "h0"  "Mf" "xi(N)" "xi(O)" "xi(NO)" "xi(N2)" "xi(O2)" "rhoi(N)"  "rhoi(O)" "rhoi(NO)"  "rhoi(N2)" "rhoi(O2)"
    0.3753339900E-01    -0.7947869877E+02     0.5262119502E+03     0.5533307878E+04     0.5553436425E+04     0.2189811252E-02     0.2330661463E+08     0.4156322907E-01     0.4776103342E+00     0.2650227700E+00     0.7203557866E-03     0.2566405548E+00     0.5985195953E-05     0.8075173529E-03     0.5118340886E-03     0.2609149254E-05     0.8678275433E-03     0.2311821973E-07
    0.3755122600E-01    -0.8003634981E+02     0.5255768190E+03     0.5541113527E+04     0.5553350714E+04     0.2186128815E-02     0.2333245191E+08     0.4182171857E-01     0.4780098087E+00     0.2649472379E+00     0.7249418392E-03     0.2563119891E+00     0.6022430707E-05     0.8070418226E-03     0.5109595241E-03     0.2622020746E-05     0.8654822185E-03     0.2322891419E-07
    0.3756913850E-01    -0.8059387342E+02     0.5249212276E+03     0.5548829032E+04     0.5553266413E+04     0.2182499809E-02     0.2335799222E+08     0.4208011893E-01     0.4784046887E+00     0.2648721854E+00     0.7294921432E-03     0.2559875742E+00     0.6059589254E-05     0.8065731712E-03     0.5100967646E-03     0.2634769873E-05     0.8631717640E-03     0.2333938438E-07
    0.3758713600E-01    -0.8115109325E+02     0.5242452675E+03     0.5556454292E+04     0.5553183805E+04     0.2178923992E-02     0.2338323479E+08     0.4233834613E-01     0.4787949627E+00     0.2647976200E+00     0.7340058337E-03     0.2556673149E+00     0.6096654883E-05     0.8061113841E-03     0.5092457679E-03     0.2647394845E-05     0.8608959958E-03     0.2344957404E-07
    0.3760521850E-01    -0.8170778306E+02     0.5235490147E+03     0.5563989452E+04     0.5553104330E+04     0.2175401471E-02     0.2340817964E+08     0.4259628938E-01     0.4791806315E+00     0.2647235470E+00     0.7384822060E-03     0.2553512057E+00     0.6133612460E-05     0.8056566016E-03     0.5084065734E-03     0.2659894890E-05     0.8586548416E-03     0.2355943722E-07
    0.3762338600E-01    -0.8226397165E+02     0.5228325473E+03     0.5571434525E+04     0.5553019488E+04     0.2171928514E-02     0.2343283855E+08     0.4285404104E-01     0.4795616972E+00     0.2646499715E+00     0.7429205857E-03     0.2550392402E+00     0.6170447377E-05     0.8052075429E-03     0.5075783236E-03     0.2672264633E-05     0.8564467144E-03     0.2366888851E-07
    0.3764163900E-01    -0.8282008323E+02     0.5220959267E+03     0.5578789581E+04     0.5552927374E+04     0.2168503961E-02     0.2345721490E+08     0.4311184699E-01     0.4799381731E+00     0.2645768967E+00     0.7473204438E-03     0.2547314026E+00     0.6207146489E-05     0.8047638986E-03     0.5067607609E-03     0.2684502300E-05     0.8542710214E-03     0.2377787566E-07
    0.3765997750E-01    -0.8337618293E+02     0.5213392349E+03     0.5586054805E+04     0.5552839479E+04     0.2165131849E-02     0.2348129375E+08     0.4336965939E-01     0.4803100627E+00     0.2645043276E+00     0.7516811560E-03     0.2544276848E+00     0.6243696112E-05     0.8043272671E-03     0.5059548435E-03     0.2696612198E-05     0.8521292401E-03     0.2388640154E-07
    0.3767840100E-01    -0.8393198870E+02     0.5205625780E+03     0.5593230212E+04     0.5552753416E+04     0.2161810876E-02     0.2350507474E+08     0.4362733882E-01     0.4806773612E+00     0.2644322710E+00     0.7560020120E-03     0.2541280858E+00     0.6280082067E-05     0.8038972461E-03     0.5051602817E-03     0.2708591737E-05     0.8500207616E-03     0.2399440896E-07
    0.3769690950E-01    -0.8448734823E+02     0.5197660442E+03     0.5600316029E+04     0.5552668367E+04     0.2158540260E-02     0.2352855824E+08     0.4388481265E-01     0.4810400747E+00     0.2643607315E+00     0.7602824523E-03     0.2538325950E+00     0.6316291669E-05     0.8034736501E-03     0.5043769077E-03     0.2720439504E-05     0.8479451603E-03     0.2410185236E-07
    0.3771550350E-01    -0.8504215393E+02     0.5189497021E+03     0.5607312685E+04     0.5552584272E+04     0.2155319432E-02     0.2355174533E+08     0.4414203077E-01     0.4813982203E+00     0.2642897120E+00     0.7645220591E-03     0.2535411934E+00     0.6352313665E-05     0.8030563931E-03     0.5036046025E-03     0.2732154847E-05     0.8459020730E-03     0.2420869412E-07
    0.3773418300E-01    -0.8559625951E+02     0.5181136415E+03     0.5614220431E+04     0.5552501876E+04     0.2152148226E-02     0.2357463648E+08     0.4439892386E-01     0.4817518059E+00     0.2642192169E+00     0.7687203278E-03     0.2532538688E+00     0.6388136301E-05     0.8026455171E-03     0.5028433413E-03     0.2743737279E-05     0.8438913150E-03     0.2431489912E-07
    0.3775294750E-01    -0.8614941792E+02     0.5172579785E+03     0.5621039365E+04     0.5552422806E+04     0.2149026890E-02     0.2359723167E+08     0.4465537120E-01     0.4821008313E+00     0.2641492525E+00     0.7728766726E-03     0.2529706158E+00     0.6423747334E-05     0.8022412010E-03     0.5020931976E-03     0.2755186532E-05     0.8419128841E-03     0.2442043510E-07
    0.3777179700E-01    -0.8670182899E+02     0.5163828087E+03     0.5627769534E+04     0.5552333743E+04     0.2145949905E-02     0.2361954861E+08     0.4491158793E-01     0.4824453071E+00     0.2640798231E+00     0.7769906501E-03     0.2526914201E+00     0.6459135943E-05     0.8018414907E-03     0.5013528964E-03     0.2766495427E-05     0.8399644974E-03     0.2452520965E-07
    0.3779073150E-01    -0.8725386120E+02     0.5154882306E+03     0.5634411080E+04     0.5552243656E+04     0.2142920352E-02     0.2364157743E+08     0.4516771031E-01     0.4827852448E+00     0.2640109327E+00     0.7810618396E-03     0.2524162663E+00     0.6494291701E-05     0.8014476413E-03     0.5006231719E-03     0.2777667849E-05     0.8380472414E-03     0.2462922937E-07
    0.3780975150E-01    -0.8780541229E+02     0.5145743211E+03     0.5640964510E+04     0.5552156515E+04     0.2139939218E-02     0.2366331219E+08     0.4542364670E-01     0.4831206656E+00     0.2639425836E+00     0.7850899503E-03     0.2521451316E+00     0.6529205493E-05     0.8010601497E-03     0.4999042689E-03     0.2788705518E-05     0.8361613618E-03     0.2473248275E-07
    0.3782885650E-01    -0.8835626357E+02     0.5136412040E+03     0.5647429995E+04     0.5552070754E+04     0.2137005513E-02     0.2368475314E+08     0.4567929056E-01     0.4834515741E+00     0.2638747815E+00     0.7890745099E-03     0.2518780060E+00     0.6563866827E-05     0.8006787343E-03     0.4991959710E-03     0.2799606899E-05     0.8343063663E-03     0.2483493007E-07
    0.3784804650E-01    -0.8890629799E+02     0.5126889844E+03     0.5653807894E+04     0.5551985580E+04     0.2134118467E-02     0.2370590121E+08     0.4593458725E-01     0.4837779847E+00     0.2638075302E+00     0.7930151782E-03     0.2516148717E+00     0.6598266530E-05     0.8003032161E-03     0.4984981128E-03     0.2810371200E-05     0.8324818303E-03     0.2493653923E-07
    0.3786732150E-01    -0.8945542402E+02     0.5117177656E+03     0.5660098578E+04     0.5551901094E+04     0.2131277654E-02     0.2372675738E+08     0.4618949532E-01     0.4840999128E+00     0.2637408331E+00     0.7969116448E-03     0.2513557101E+00     0.6632395878E-05     0.7999335455E-03     0.4978106096E-03     0.2820998164E-05     0.8306874636E-03     0.2503728373E-07
    0.3788668150E-01    -0.9000354188E+02     0.5107276557E+03     0.5666302435E+04     0.5551817439E+04     0.2128482667E-02     0.2374732269E+08     0.4644396903E-01     0.4844173748E+00     0.2636746939E+00     0.8007636230E-03     0.2511005014E+00     0.6666246527E-05     0.7995696797E-03     0.4971333805E-03     0.2831487616E-05     0.8289229824E-03     0.2513713865E-07
    0.3790612650E-01    -0.9055050422E+02     0.5097187608E+03     0.5672419872E+04     0.5551735699E+04     0.2125733457E-02     0.2376759826E+08     0.4669793805E-01     0.4847303880E+00     0.2636091159E+00     0.8045708545E-03     0.2508492254E+00     0.6699810560E-05     0.7992117108E-03     0.4964664283E-03     0.2841839941E-05     0.8271882415E-03     0.2523608493E-07
    0.3792565600E-01    -0.9109611325E+02     0.5086912176E+03     0.5678451135E+04     0.5551655813E+04     0.2123029608E-02     0.2378758673E+08     0.4695131918E-01     0.4850389628E+00     0.2635441040E+00     0.8083330094E-03     0.2506018671E+00     0.6733079594E-05     0.7988595778E-03     0.4958096713E-03     0.2852054758E-05     0.8254829698E-03     0.2533409725E-07
    0.3794527050E-01    -0.9164073339E+02     0.5076451104E+03     0.5684396485E+04     0.5551563758E+04     0.2120365353E-02     0.2380730748E+08     0.4720441744E-01     0.4853431264E+00     0.2634796595E+00     0.8120499752E-03     0.2503583980E+00     0.6766047334E-05     0.7985112379E-03     0.4951617763E-03     0.2862125230E-05     0.8238047823E-03     0.2543109416E-07
    0.3796497000E-01    -0.9218463117E+02     0.5065805519E+03     0.5690256351E+04     0.5551475999E+04     0.2117746534E-02     0.2382674142E+08     0.4745725080E-01     0.4856428988E+00     0.2634157856E+00     0.8157215596E-03     0.2501187954E+00     0.6798706931E-05     0.7981690007E-03     0.4945241219E-03     0.2872059813E-05     0.8221558246E-03     0.2552713056E-07
    0.3798475400E-01    -0.9272752176E+02     0.5054976826E+03     0.5696031059E+04     0.5551390058E+04     0.2115171798E-02     0.2384588942E+08     0.4770967820E-01     0.4859382934E+00     0.2633524865E+00     0.8193475055E-03     0.2498830416E+00     0.6831051111E-05     0.7978324535E-03     0.4938964069E-03     0.2881857055E-05     0.8205354585E-03     0.2562217387E-07
    0.3800462200E-01    -0.9326925684E+02     0.5043966459E+03     0.5701720952E+04     0.5551304881E+04     0.2112640337E-02     0.2386475243E+08     0.4796162892E-01     0.4862293250E+00     0.2632897665E+00     0.8229275858E-03     0.2496511178E+00     0.6863073005E-05     0.7975013900E-03     0.4932784576E-03     0.2891516313E-05     0.8189432567E-03     0.2571619938E-07
    0.3802457450E-01    -0.9380976744E+02     0.5032775320E+03     0.5707326669E+04     0.5551220070E+04     0.2110151468E-02     0.2388333244E+08     0.4821307174E-01     0.4865160241E+00     0.2632276266E+00     0.8264617767E-03     0.2494229927E+00     0.6894767712E-05     0.7971756824E-03     0.4926701281E-03     0.2901037824E-05     0.8173788101E-03     0.2580919135E-07
    0.3804461150E-01    -0.9434898784E+02     0.5021404573E+03     0.5712848718E+04     0.5551135643E+04     0.2107704734E-02     0.2390163099E+08     0.4846397770E-01     0.4867984144E+00     0.2631660691E+00     0.8299499871E-03     0.2491986404E+00     0.6926129878E-05     0.7968552721E-03     0.4920713257E-03     0.2910421857E-05     0.8158418128E-03     0.2590113476E-07
    0.3806473300E-01    -0.9488685030E+02     0.5009855411E+03     0.5718287615E+04     0.5551051657E+04     0.2105299693E-02     0.2391964966E+08     0.4871431671E-01     0.4870765202E+00     0.2631050962E+00     0.8333921469E-03     0.2489780342E+00     0.6957154482E-05     0.7965401061E-03     0.4914819612E-03     0.2919668754E-05     0.8143319646E-03     0.2599201595E-07
    0.3808493850E-01    -0.9542325257E+02     0.4998129299E+03     0.5723643763E+04     0.5550968655E+04     0.2102936143E-02     0.2393738967E+08     0.4896404154E-01     0.4873503603E+00     0.2630447116E+00     0.8367881270E-03     0.2487611521E+00     0.6987836107E-05     0.7962302083E-03     0.4909020020E-03     0.2928778945E-05     0.8128490716E-03     0.2608182246E-07
    0.3810522750E-01    -0.9595804067E+02     0.4986227750E+03     0.5728917589E+04     0.5550887446E+04     0.2100613978E-02     0.2395485232E+08     0.4921307830E-01     0.4876199544E+00     0.2629849187E+00     0.8401378236E-03     0.2485479709E+00     0.7018169698E-05     0.7959256403E-03     0.4903314380E-03     0.2937753070E-05     0.8113929757E-03     0.2617054435E-07
    0.3812560050E-01    -0.9649115187E+02     0.4974151688E+03     0.5734109721E+04     0.5550805442E+04     0.2098331718E-02     0.2397204468E+08     0.4946143019E-01     0.4878853364E+00     0.2629257177E+00     0.8434413193E-03     0.2483384564E+00     0.7048152023E-05     0.7956259719E-03     0.4897699368E-03     0.2946590500E-05     0.8099629605E-03     0.2625816143E-07
    0.3814605750E-01    -0.9702288854E+02     0.4961902331E+03     0.5739220479E+04     0.5550715731E+04     0.2096086384E-02     0.2398897750E+08     0.4970931629E-01     0.4881465342E+00     0.2628671103E+00     0.8466986306E-03     0.2481325791E+00     0.7077779387E-05     0.7953301880E-03     0.4892168166E-03     0.2955288200E-05     0.8085577464E-03     0.2634463243E-07
    0.3816659800E-01    -0.9755338195E+02     0.4949481210E+03     0.5744250328E+04     0.5550629422E+04     0.2093881763E-02     0.2400563774E+08     0.4995671708E-01     0.4884035699E+00     0.2628090994E+00     0.8499097125E-03     0.2479303139E+00     0.7107047651E-05     0.7950398269E-03     0.4886729757E-03     0.2963852406E-05     0.8071786775E-03     0.2642999905E-07
    0.3818722150E-01    -0.9808240214E+02     0.4936889878E+03     0.5749199762E+04     0.5550544501E+04     0.2091716674E-02     0.2402202695E+08     0.5020351911E-01     0.4886564672E+00     0.2627516878E+00     0.8530745455E-03     0.2477316345E+00     0.7135953024E-05     0.7947545455E-03     0.4881381528E-03     0.2972282458E-05     0.8058251790E-03     0.2651424207E-07
    0.3820792800E-01    -0.9860984080E+02     0.4924129591E+03     0.5754069402E+04     0.5550460195E+04     0.2089590355E-02     0.2403814712E+08     0.5044967064E-01     0.4889052565E+00     0.2626948765E+00     0.8561932090E-03     0.2475365093E+00     0.7164492736E-05     0.7944741717E-03     0.4876121832E-03     0.2980578610E-05     0.8044968245E-03     0.2659735120E-07
    0.3822871800E-01    -0.9913564461E+02     0.4911201304E+03     0.5758859992E+04     0.5550376174E+04     0.2087502168E-02     0.2405400068E+08     0.5069514748E-01     0.4891499748E+00     0.2626386652E+00     0.8592658733E-03     0.2473449015E+00     0.7192664968E-05     0.7941985924E-03     0.4870949303E-03     0.2988741587E-05     0.8031932239E-03     0.2667932110E-07
    0.3824959100E-01    -0.9965975162E+02     0.4898106564E+03     0.5763572051E+04     0.5550292457E+04     0.2085451703E-02     0.2406958931E+08     0.5093992204E-01     0.4893906476E+00     0.2625830562E+00     0.8622925802E-03     0.2471567832E+00     0.7220466839E-05     0.7939277575E-03     0.4865863130E-03     0.2996771950E-05     0.8019141009E-03     0.2676014506E-07
    0.3827054650E-01    -0.1001821061E+03     0.4884846966E+03     0.5768206118E+04     0.5550208919E+04     0.2083438499E-02     0.2408491480E+08     0.5118396977E-01     0.4896273018E+00     0.2625280515E+00     0.8652733930E-03     0.2469721254E+00     0.7247895780E-05     0.7936615958E-03     0.4860862365E-03     0.3004670233E-05     0.8006591563E-03     0.2683981664E-07
    0.3829158450E-01    -0.1007026614E+03     0.4871423770E+03     0.5772762853E+04     0.5550125726E+04     0.2081462152E-02     0.2409997931E+08     0.5142727014E-01     0.4898599706E+00     0.2624736516E+00     0.8682084667E-03     0.2467908944E+00     0.7274950171E-05     0.7934000727E-03     0.4855946201E-03     0.3012437366E-05     0.7994281033E-03     0.2691833365E-07
    0.3831270500E-01    -0.1012213598E+03     0.4857838261E+03     0.5777242927E+04     0.5550043015E+04     0.2079522250E-02     0.2411478506E+08     0.5166979685E-01     0.4900886875E+00     0.2624198570E+00     0.8710979716E-03     0.2466130559E+00     0.7301628648E-05     0.7931431487E-03     0.4851113803E-03     0.3020074295E-05     0.7982206513E-03     0.2699569455E-07
    0.3833390800E-01    -0.1017381158E+03     0.4844091701E+03     0.5781647020E+04     0.5549961344E+04     0.2077618541E-02     0.2412933432E+08     0.5191150922E-01     0.4903134869E+00     0.2623666679E+00     0.8739420944E-03     0.2464385752E+00     0.7327930103E-05     0.7928908453E-03     0.4846364706E-03     0.3027582231E-05     0.7970365711E-03     0.2707190063E-07
    0.3835519300E-01    -0.1022527713E+03     0.4830185691E+03     0.5785975725E+04     0.5549881705E+04     0.2075750975E-02     0.2414362903E+08     0.5215233011E-01     0.4905343983E+00     0.2623140857E+00     0.8767409718E-03     0.2462674212E+00     0.7353853075E-05     0.7926432506E-03     0.4841698925E-03     0.3034962480E-05     0.7958757220E-03     0.2714695433E-07
    0.3837655950E-01    -0.1027654037E+03     0.4816121826E+03     0.5790229488E+04     0.5549797319E+04     0.2073916652E-02     0.2415768072E+08     0.5239236631E-01     0.4907514523E+00     0.2622621115E+00     0.8794947602E-03     0.2460995620E+00     0.7379396384E-05     0.7923993654E-03     0.4837109830E-03     0.3042212226E-05     0.7947368707E-03     0.2722082162E-07
    0.3839800700E-01    -0.1032762478E+03     0.4801901730E+03     0.5794408800E+04     0.5549711229E+04     0.2072116339E-02     0.2417148770E+08     0.5263171815E-01     0.4909646802E+00     0.2622107464E+00     0.8822036309E-03     0.2459349653E+00     0.7404559085E-05     0.7921595893E-03     0.4832599335E-03     0.3049334026E-05     0.7936201887E-03     0.2729351698E-07
