# solver_fvmcc_F90:: 1D stagnation line solution file
# Nonequilibrium flow
# Primitive variables and extra data
#"xc"  "u"  "v"  "T"  "p"  "rho"  "h0"  "Mf" "xi(N)" "xi(O)" "xi(NO)" "xi(N2)" "xi(O2)" "rhoi(N)"  "rhoi(O)" "rhoi(NO)"  "rhoi(N2)" "rhoi(O2)"
    0.3744553800E-01    -0.1155839254E+03     0.7880386284E+03     0.6425180079E+04     0.5914019623E+04     0.1673431888E-02     0.3565378190E+08     0.5072362492E-01     0.7304886816E+00     0.2218889945E+00     0.1982275430E-03     0.4742265676E-01     0.1439663010E-05     0.1132692768E-02     0.3930087938E-03     0.6584705560E-06     0.1470667560E-03     0.5099849354E-08
    0.3746294050E-01    -0.1164136220E+03     0.7873223253E+03     0.6434359506E+04     0.5913874469E+04     0.1670463909E-02     0.3569112379E+08     0.5104808709E-01     0.7309070166E+00     0.2218075666E+00     0.1981495175E-03     0.4708582791E-01     0.1439356442E-05     0.1131696805E-02     0.3922944694E-03     0.6572562177E-06     0.1458102872E-03     0.5091364375E-08
    0.3748042750E-01    -0.1172434433E+03     0.7865761404E+03     0.6443438273E+04     0.5913732708E+04     0.1667539471E-02     0.3572799755E+08     0.5137254170E-01     0.7313195810E+00     0.2217267938E+00     0.1980641634E-03     0.4675412207E-01     0.1439022908E-05     0.1130713038E-02     0.3915896862E-03     0.6560317032E-06     0.1445756323E-03     0.5082890695E-08
    0.3749799950E-01    -0.1180731174E+03     0.7858001378E+03     0.6452416761E+04     0.5913594291E+04     0.1664658096E-02     0.3576440469E+08     0.5169687755E-01     0.7317264010E+00     0.2216466788E+00     0.1979717923E-03     0.4642750977E-01     0.1438662513E-05     0.1129741337E-02     0.3908943493E-03     0.6547979862E-06     0.1433625379E-03     0.5074427910E-08
    0.3751565700E-01    -0.1189023023E+03     0.7849943791E+03     0.6461295359E+04     0.5913461364E+04     0.1661819927E-02     0.3580034679E+08     0.5202095305E-01     0.7321275037E+00     0.2215672243E+00     0.1978727151E-03     0.4610596096E-01     0.1438275455E-05     0.1128781990E-02     0.3902085093E-03     0.6535562730E-06     0.1421708052E-03     0.5065977809E-08
    0.3753339900E-01    -0.1197309579E+03     0.7841589994E+03     0.6470073484E+04     0.5913320320E+04     0.1659020979E-02     0.3583584588E+08     0.5234487891E-01     0.7325228840E+00     0.2214884395E+00     0.1977672513E-03     0.4578947133E-01     0.1437862053E-05     0.1127832403E-02     0.3895312496E-03     0.6523061517E-06     0.1409999622E-03     0.5057529895E-08
    0.3755122600E-01    -0.1205598265E+03     0.7832940729E+03     0.6478750982E+04     0.5913162449E+04     0.1656258515E-02     0.3587091774E+08     0.5266906253E-01     0.7329125721E+00     0.2214103267E+00     0.1976557115E-03     0.4547800810E-01     0.1437422676E-05     0.1126890905E-02     0.3888619451E-03     0.6510476801E-06     0.1398495691E-03     0.5049077752E-08
    0.3756913850E-01    -0.1213891291E+03     0.7823996727E+03     0.6487328277E+04     0.5913012962E+04     0.1653539157E-02     0.3590552504E+08     0.5299341633E-01     0.7332965985E+00     0.2213328880E+00     0.1975384027E-03     0.4517153805E-01     0.1436957754E-05     0.1125962187E-02     0.3882021675E-03     0.6497845768E-06     0.1387199774E-03     0.5040643702E-08
    0.3758713600E-01    -0.1222183678E+03     0.7814759258E+03     0.6495805342E+04     0.5912867594E+04     0.1650861396E-02     0.3593966782E+08     0.5331773210E-01     0.7336749740E+00     0.2212561301E+00     0.1974156381E-03     0.4487004382E-01     0.1436467818E-05     0.1125045370E-02     0.3875515810E-03     0.6485173641E-06     0.1376108954E-03     0.5032225533E-08
    0.3760521850E-01    -0.1230472476E+03     0.7805229386E+03     0.6504182402E+04     0.5912724903E+04     0.1648224445E-02     0.3597334726E+08     0.5364188948E-01     0.7340477214E+00     0.2211800568E+00     0.1972877257E-03     0.4457349815E-01     0.1435953454E-05     0.1124140089E-02     0.3869100187E-03     0.6472468309E-06     0.1365220672E-03     0.5023823445E-08
    0.3762338600E-01    -0.1238755130E+03     0.7795408209E+03     0.6512459699E+04     0.5912585071E+04     0.1645627971E-02     0.3600656462E+08     0.5396578554E-01     0.7344148648E+00     0.2211046722E+00     0.1971549719E-03     0.4428187259E-01     0.1435415311E-05     0.1123246288E-02     0.3862774204E-03     0.6459739315E-06     0.1354532741E-03     0.5015439229E-08
    0.3764163900E-01    -0.1247028680E+03     0.7785296588E+03     0.6520637716E+04     0.5912449726E+04     0.1643071974E-02     0.3603932220E+08     0.5428929890E-01     0.7347764397E+00     0.2210299778E+00     0.1970176765E-03     0.4399512990E-01     0.1434854079E-05     0.1122364163E-02     0.3856538030E-03     0.6446997282E-06     0.1344043017E-03     0.5007075850E-08
    0.3765997750E-01    -0.1255288598E+03     0.7774895652E+03     0.6528716719E+04     0.5912321349E+04     0.1640556762E-02     0.3607162336E+08     0.5461225067E-01     0.7351324723E+00     0.2209559774E+00     0.1968761398E-03     0.4371323988E-01     0.1434270514E-05     0.1121494098E-02     0.3850392563E-03     0.6434253930E-06     0.1333749831E-03     0.4998737377E-08
    0.3767840100E-01    -0.1263543479E+03     0.7764206868E+03     0.6536695905E+04     0.5912156703E+04     0.1638070252E-02     0.3610353534E+08     0.5493536501E-01     0.7354829806E+00     0.2208826764E+00     0.1967306628E-03     0.4343617862E-01     0.1433665433E-05     0.1120627981E-02     0.3844309634E-03     0.6421472324E-06     0.1323641700E-03     0.4990390303E-08
    0.3769690950E-01    -0.1271800912E+03     0.7753231491E+03     0.6544575525E+04     0.5912003411E+04     0.1635625298E-02     0.3613498922E+08     0.5525862950E-01     0.7358279941E+00     0.2208100780E+00     0.1965815367E-03     0.4316391332E-01     0.1433039668E-05     0.1119774770E-02     0.3838319587E-03     0.6408712993E-06     0.1313727161E-03     0.4982077151E-08
    0.3771550350E-01    -0.1280055027E+03     0.7741970500E+03     0.6552356132E+04     0.5911855065E+04     0.1633219666E-02     0.3616598765E+08     0.5558179535E-01     0.7361675521E+00     0.2207381833E+00     0.1964290448E-03     0.4289640311E-01     0.1432394068E-05     0.1118933136E-02     0.3832417347E-03     0.6395977010E-06     0.1304002240E-03     0.4973794554E-08
    0.3773418300E-01    -0.1288302736E+03     0.7730425164E+03     0.6560038064E+04     0.5911708979E+04     0.1630852229E-02     0.3619653253E+08     0.5590473591E-01     0.7365016858E+00     0.2206669953E+00     0.1962734704E-03     0.4263361361E-01     0.1431729534E-05     0.1118102483E-02     0.3826600445E-03     0.6383269690E-06     0.1294464091E-03     0.4965542636E-08
    0.3775294750E-01    -0.1296542079E+03     0.7718597117E+03     0.6567621467E+04     0.5911563856E+04     0.1628522311E-02     0.3622662508E+08     0.5622737457E-01     0.7368304190E+00     0.2205965187E+00     0.1961150966E-03     0.4237551622E-01     0.1431047014E-05     0.1117282503E-02     0.3820867476E-03     0.6370598023E-06     0.1285110430E-03     0.4957323009E-08
    0.3777179700E-01    -0.1304771884E+03     0.7706487717E+03     0.6575106710E+04     0.5911419206E+04     0.1626229395E-02     0.3625626745E+08     0.5654966812E-01     0.7371537855E+00     0.2205267558E+00     0.1959541979E-03     0.4212207418E-01     0.1430347468E-05     0.1116473019E-02     0.3815217401E-03     0.6357969341E-06     0.1275938895E-03     0.4949137828E-08
    0.3779073150E-01    -0.1312991195E+03     0.7694098350E+03     0.6582494172E+04     0.5911274899E+04     0.1623973067E-02     0.3628546190E+08     0.5687158242E-01     0.7374718203E+00     0.2204577091E+00     0.1957910438E-03     0.4187324983E-01     0.1429631878E-05     0.1115673924E-02     0.3809649423E-03     0.6345391166E-06     0.1266947202E-03     0.4940989613E-08
    0.3780975150E-01    -0.1321199265E+03     0.7681430103E+03     0.6589784437E+04     0.5911131008E+04     0.1621752911E-02     0.3631421153E+08     0.5719309157E-01     0.7377845678E+00     0.2203893791E+00     0.1956258942E-03     0.4162899836E-01     0.1428901226E-05     0.1114885129E-02     0.3804162732E-03     0.6332870705E-06     0.1258132882E-03     0.4932880896E-08
    0.3782885650E-01    -0.1329394760E+03     0.7668484715E+03     0.6596977720E+04     0.5910988081E+04     0.1619568758E-02     0.3634251799E+08     0.5751414595E-01     0.7380920565E+00     0.2203217694E+00     0.1954590118E-03     0.4138928693E-01     0.1428156547E-05     0.1114106677E-02     0.3798757110E-03     0.6320416089E-06     0.1249494031E-03     0.4924815054E-08
    0.3784804650E-01    -0.1337576182E+03     0.7655263676E+03     0.6604074448E+04     0.5910846670E+04     0.1617420381E-02     0.3637038383E+08     0.5783468776E-01     0.7383943246E+00     0.2202548820E+00     0.1952906496E-03     0.4115407534E-01     0.1427398871E-05     0.1113338591E-02     0.3793432194E-03     0.6308034912E-06     0.1241028505E-03     0.4916795286E-08
    0.3786732150E-01    -0.1345741217E+03     0.7641768446E+03     0.6611075070E+04     0.5910708584E+04     0.1615307892E-02     0.3639781167E+08     0.5815462400E-01     0.7386914113E+00     0.2201887184E+00     0.1951210540E-03     0.4092332258E-01     0.1426629234E-05     0.1112581126E-02     0.3788188417E-03     0.6295735840E-06     0.1232734417E-03     0.4908825823E-08
    0.3788668150E-01    -0.1353885997E+03     0.7628000559E+03     0.6617980065E+04     0.5910576599E+04     0.1613231664E-02     0.3642480423E+08     0.5847379446E-01     0.7389833566E+00     0.2201232802E+00     0.1949504654E-03     0.4069698688E-01     0.1425848678E-05     0.1111834721E-02     0.3783026820E-03     0.6283528319E-06     0.1224610071E-03     0.4900911691E-08
    0.3790612650E-01    -0.1362013349E+03     0.7613961509E+03     0.6624789441E+04     0.5910428126E+04     0.1611185268E-02     0.3645140339E+08     0.5879253354E-01     0.7392702014E+00     0.2200585687E+00     0.1947791172E-03     0.4047502572E-01     0.1425058246E-05     0.1111095124E-02     0.3777932497E-03     0.6271395053E-06     0.1216648625E-03     0.4893037236E-08
    0.3792565600E-01    -0.1370131750E+03     0.7599653244E+03     0.6631502983E+04     0.5910269094E+04     0.1609170138E-02     0.3647760354E+08     0.5911118149E-01     0.7395519806E+00     0.2199945865E+00     0.1946072390E-03     0.4025740136E-01     0.1424258988E-05     0.1110363480E-02     0.3772908983E-03     0.6259349208E-06     0.1208849397E-03     0.4885210688E-08
    0.3794527050E-01    -0.1378241710E+03     0.7585076991E+03     0.6638121414E+04     0.5910118102E+04     0.1607190902E-02     0.3650337467E+08     0.5942959285E-01     0.7398287443E+00     0.2199313330E+00     0.1944350438E-03     0.4004406423E-01     0.1423451903E-05     0.1109643180E-02     0.3767967284E-03     0.6247415852E-06     0.1201213743E-03     0.4877449815E-08
    0.3796497000E-01    -0.1386338679E+03     0.7570234351E+03     0.6644645271E+04     0.5909970607E+04     0.1605245934E-02     0.3652871983E+08     0.5974757709E-01     0.7401005359E+00     0.2198688089E+00     0.1942627426E-03     0.3983496982E-01     0.1422638001E-05     0.1108933283E-02     0.3763103756E-03     0.6235595586E-06     0.1193738464E-03     0.4869753401E-08
    0.3798475400E-01    -0.1394420143E+03     0.7555127313E+03     0.6651074935E+04     0.5909824684E+04     0.1603334378E-02     0.3655364155E+08     0.6006503256E-01     0.7403673932E+00     0.2198070164E+00     0.1940905439E-03     0.3963007809E-01     0.1421818305E-05     0.1108233362E-02     0.3758316555E-03     0.6223891866E-06     0.1186421095E-03     0.4862122563E-08
    0.3800462200E-01    -0.1402484588E+03     0.7539757915E+03     0.6657410804E+04     0.5909679410E+04     0.1601455648E-02     0.3657814248E+08     0.6038190048E-01     0.7406293552E+00     0.2197459573E+00     0.1939186492E-03     0.3942934788E-01     0.1420993830E-05     0.1107543178E-02     0.3753604476E-03     0.6212308974E-06     0.1179259368E-03     0.4854559202E-08
    0.3802457450E-01    -0.1410531317E+03     0.7524127452E+03     0.6663653603E+04     0.5909534383E+04     0.1599609210E-02     0.3660222657E+08     0.6069815574E-01     0.7408864749E+00     0.2196856302E+00     0.1937472449E-03     0.3923272744E-01     0.1420165535E-05     0.1106862559E-02     0.3748966417E-03     0.6200850936E-06     0.1172250771E-03     0.4847065227E-08
    0.3804461150E-01    -0.1418559604E+03     0.7508237585E+03     0.6669803907E+04     0.5909389586E+04     0.1597794683E-02     0.3662589723E+08     0.6101377263E-01     0.7411387994E+00     0.2196260351E+00     0.1935765145E-03     0.3904016965E-01     0.1419334389E-05     0.1106191420E-02     0.3744401642E-03     0.6189522234E-06     0.1165393061E-03     0.4839642997E-08
    0.3806473300E-01    -0.1426568791E+03     0.7492090020E+03     0.6675862301E+04     0.5909244881E+04     0.1596011655E-02     0.3664915791E+08     0.6132872829E-01     0.7413863760E+00     0.2195671719E+00     0.1934066345E-03     0.3885162693E-01     0.1418501344E-05     0.1105529658E-02     0.3739909340E-03     0.6178326996E-06     0.1158683980E-03     0.4832294713E-08
    0.3808493850E-01    -0.1434558025E+03     0.7475686844E+03     0.6681829235E+04     0.5909100487E+04     0.1594259855E-02     0.3667201158E+08     0.6164299197E-01     0.7416292472E+00     0.2195090416E+00     0.1932377783E-03     0.3866705574E-01     0.1417667352E-05     0.1104877250E-02     0.3735489032E-03     0.6167269739E-06     0.1152121504E-03     0.4825022971E-08
    0.3810522750E-01    -0.1442526418E+03     0.7459030216E+03     0.6687705182E+04     0.5908956363E+04     0.1592538937E-02     0.3669446133E+08     0.6195653125E-01     0.7418674565E+00     0.2194516449E+00     0.1930701122E-03     0.3848641162E-01     0.1416833350E-05     0.1104234122E-02     0.3731140066E-03     0.6156354460E-06     0.1145703550E-03     0.4817830074E-08
    0.3812560050E-01    -0.1450473312E+03     0.7442121471E+03     0.6693490916E+04     0.5908812870E+04     0.1590848581E-02     0.3671651139E+08     0.6226932210E-01     0.7421010595E+00     0.2193949798E+00     0.1929037867E-03     0.3830964087E-01     0.1416000210E-05     0.1103600247E-02     0.3726861837E-03     0.6145584800E-06     0.1139427807E-03     0.4810718224E-08
    0.3814605750E-01    -0.1458397558E+03     0.7424962360E+03     0.6699187076E+04     0.5908670572E+04     0.1589188566E-02     0.3673816549E+08     0.6258131996E-01     0.7423301066E+00     0.2193390453E+00     0.1927389494E-03     0.3813669400E-01     0.1415168803E-05     0.1102975652E-02     0.3722653970E-03     0.6134964638E-06     0.1133292172E-03     0.4803689878E-08
    0.3816659800E-01    -0.1466297241E+03     0.7407555055E+03     0.6704794185E+04     0.5908530604E+04     0.1587558863E-02     0.3675942692E+08     0.6289244802E-01     0.7425546432E+00     0.2192838415E+00     0.1925757444E-03     0.3796752522E-01     0.1414339997E-05     0.1102360482E-02     0.3718516545E-03     0.6124498445E-06     0.1127294800E-03     0.4796748030E-08
    0.3818722150E-01    -0.1474169327E+03     0.7389901765E+03     0.6710312797E+04     0.5908395010E+04     0.1585959677E-02     0.3678029905E+08     0.6320258121E-01     0.7427747156E+00     0.2192293685E+00     0.1924143085E-03     0.3780208804E-01     0.1413514632E-05     0.1101755048E-02     0.3714450195E-03     0.6114191359E-06     0.1121434008E-03     0.4789896291E-08
    0.3820792800E-01    -0.1482014205E+03     0.7372004284E+03     0.6715743329E+04     0.5908252538E+04     0.1584387678E-02     0.3680080738E+08     0.6351185835E-01     0.7429903763E+00     0.2191756247E+00     0.1922547667E-03     0.3764033149E-01     0.1412693501E-05     0.1101157215E-02     0.3710447260E-03     0.6104034537E-06     0.1115705504E-03     0.4783127443E-08
    0.3822871800E-01    -0.1489839113E+03     0.7353863991E+03     0.6721086058E+04     0.5908095915E+04     0.1582840644E-02     0.3682096933E+08     0.6382066936E-01     0.7432016830E+00     0.2191226072E+00     0.1920972324E-03     0.3748220070E-01     0.1411877346E-05     0.1100565628E-02     0.3706502664E-03     0.6094023069E-06     0.1110105714E-03     0.4776437454E-08
    0.3824959100E-01    -0.1497645979E+03     0.7335483114E+03     0.6726341596E+04     0.5907946634E+04     0.1581323995E-02     0.3684075184E+08     0.6412890669E-01     0.7434086837E+00     0.2190703152E+00     0.1919418179E-03     0.3732764824E-01     0.1411066905E-05     0.1099984217E-02     0.3702629242E-03     0.6084181389E-06     0.1104636651E-03     0.4769845312E-08
    0.3827054650E-01    -0.1505430499E+03     0.7316863937E+03     0.6731510563E+04     0.5907800430E+04     0.1579836241E-02     0.3686015857E+08     0.6443639013E-01     0.7436114269E+00     0.2190187480E+00     0.1917886286E-03     0.3717662614E-01     0.1410262888E-05     0.1099412116E-02     0.3698823648E-03     0.6074507087E-06     0.1099295458E-03     0.4763349040E-08
    0.3829158450E-01    -0.1513190648E+03     0.7298008279E+03     0.6736593706E+04     0.5907655674E+04     0.1578376572E-02     0.3687919367E+08     0.6474303636E-01     0.7438099669E+00     0.2189679034E+00     0.1916377596E-03     0.3702908250E-01     0.1409465958E-05     0.1098848937E-02     0.3695084109E-03     0.6065000058E-06     0.1094079664E-03     0.4756948556E-08
