# solver_fvmcc_F90:: 1D stagnation line solution file
# Nonequilibrium gas flow
# Transport fluxes
# "xc"  "sum(Ji)"  "tau_rr"  "tau_rt"  "tau_tt"  "q_r"  "q_r_Ftr"  "q_r_Fint"  "q_r_Diff" "Vdi(e-)"  "Vdi(N+)" "Vdi(O+)"  "Vdi(NO+)" "Vdi(N2+)"  "Vdi(O2+)" "Vdi(N)"  "Vdi(O)" "Vdi(NO)"  "Vdi(N2)" "Vdi(O2)"
    0.3584860300E-01    -0.4401183194E-17    -0.1261177323E+02     0.4030750770E+02     0.6305886615E+01    -0.1558613445E+07    -0.7148361699E+06     0.0000000000E+00    -0.8437772748E+06    -0.4971735769E+02    -0.4520915924E+02    -0.4768847610E+02    -0.1634802510E+03    -0.5195958381E+02     0.1049333618E+03    -0.1718680081E+02     0.4425163378E+00     0.1126965217E+03     0.4193523546E+02     0.2695624447E+03
    0.3585671450E-01     0.3447424095E-17    -0.1268663626E+02     0.3990324927E+02     0.6343318132E+01    -0.1552561203E+07    -0.7121260271E+06     0.0000000000E+00    -0.8404351757E+06    -0.4966553673E+02    -0.4515316083E+02    -0.4753624037E+02    -0.1623425642E+03    -0.5167206678E+02     0.1018597389E+03    -0.1716149108E+02     0.4576812542E+00     0.1090656429E+03     0.4220266086E+02     0.2682472705E+03
    0.3586488100E-01     0.2715587629E-17    -0.1276272283E+02     0.3949778473E+02     0.6381361415E+01    -0.1546446556E+07    -0.7093887393E+06     0.0000000000E+00    -0.8370578162E+06    -0.4961225427E+02    -0.4509593339E+02    -0.4738395842E+02    -0.1612058652E+03    -0.5138772839E+02     0.9855905011E+02    -0.1713484747E+02     0.4727916512E+00     0.1053889398E+03     0.4246942772E+02     0.2668393247E+03
    0.3587310200E-01     0.5963958982E-17    -0.1284014957E+02     0.3909110114E+02     0.6420074784E+01    -0.1540288507E+07    -0.7066432856E+06     0.0000000000E+00    -0.8336452214E+06    -0.4955764431E+02    -0.4503759941E+02    -0.4723183686E+02    -0.1600709477E+03    -0.5110675594E+02     0.9502382402E+02    -0.1710693409E+02     0.4878521308E+00     0.1016730251E+03     0.4273560862E+02     0.2653368651E+03
    0.3588137850E-01     0.1151117775E-17    -0.1291640850E+02     0.3868323924E+02     0.6458204250E+01    -0.1534071783E+07    -0.7038744891E+06     0.0000000000E+00    -0.8301972943E+06    -0.4950146116E+02    -0.4497794460E+02    -0.4707967583E+02    -0.1589372488E+03    -0.5082891139E+02     0.9124766164E+02    -0.1707769256E+02     0.5028605311E+00     0.9792405210E+02     0.4300103693E+02     0.2637377286E+03
    0.3588971100E-01    -0.4016630236E-17    -0.1299173538E+02     0.3827423028E+02     0.6495867688E+01    -0.1527802823E+07    -0.7010880889E+06     0.0000000000E+00    -0.8267147345E+06    -0.4944374043E+02    -0.4491701024E+02    -0.4692755312E+02    -0.1578051083E+03    -0.5055435274E+02     0.8722503923E+02    -0.1704715836E+02     0.5178177526E+00     0.9414877444E+02     0.4326575715E+02     0.2620405953E+03
    0.3589809900E-01    -0.2786738396E-17    -0.1306620931E+02     0.3786408367E+02     0.6533104656E+01    -0.1521485225E+07    -0.6982880539E+06     0.0000000000E+00    -0.8231971711E+06    -0.4938443139E+02    -0.4485475155E+02    -0.4677549131E+02    -0.1566747306E+03    -0.5028305476E+02     0.8295085269E+02    -0.1701533285E+02     0.5327255366E+00     0.9035398112E+02     0.4352968270E+02     0.2602433183E+03
    0.3590654300E-01    -0.1095637117E-16    -0.1313959975E+02     0.3745283203E+02     0.6569799874E+01    -0.1515105941E+07    -0.6954615765E+06     0.0000000000E+00    -0.8196443644E+06    -0.4932329987E+02    -0.4479096258E+02    -0.4662331245E+02    -0.1555456054E+03    -0.5001488747E+02     0.7842145906E+02    -0.1698216072E+02     0.5475818497E+00     0.8654623485E+02     0.4379262348E+02     0.2583436926E+03
    0.3591504350E-01    -0.9541826151E-17    -0.1321494764E+02     0.3704049083E+02     0.6607473819E+01    -0.1508686677E+07    -0.6926292204E+06     0.0000000000E+00    -0.8160574562E+06    -0.4926058552E+02    -0.4472586588E+02    -0.4647128952E+02    -0.1544187347E+03    -0.4975010855E+02     0.7363490619E+02    -0.1694774693E+02     0.5623907446E+00     0.8273284000E+02     0.4405479861E+02     0.2563418399E+03
    0.3592360100E-01     0.3475376183E-17    -0.1328911527E+02     0.3662709246E+02     0.6644557635E+01    -0.1502206355E+07    -0.6897707360E+06     0.0000000000E+00    -0.8124356190E+06    -0.4919592184E+02    -0.4465913438E+02    -0.4631911661E+02    -0.1532932225E+03    -0.4948837317E+02     0.6858994298E+02    -0.1691198862E+02     0.5771486111E+00     0.7892010382E+02     0.4431589046E+02     0.2542349728E+03
    0.3593221550E-01     0.1229044806E-17    -0.1336257372E+02     0.3621266241E+02     0.6681286862E+01    -0.1495679553E+07    -0.6868998895E+06     0.0000000000E+00    -0.8087796637E+06    -0.4912945077E+02    -0.4459090181E+02    -0.4616697902E+02    -0.1521697732E+03    -0.4922992499E+02     0.6328760333E+02    -0.1687495664E+02     0.5918579309E+00     0.7511523895E+02     0.4457600770E+02     0.2520228838E+03
    0.3594088700E-01     0.5802175689E-18    -0.1343512114E+02     0.3579721168E+02     0.6717560568E+01    -0.1489098415E+07    -0.6840094526E+06     0.0000000000E+00    -0.8050889622E+06    -0.4906099495E+02    -0.4452100730E+02    -0.4601476621E+02    -0.1510481183E+03    -0.4897459710E+02     0.5773017978E+02    -0.1683661153E+02     0.6065184029E+00     0.7132481529E+02     0.4483496805E+02     0.2497037995E+03
    0.3594961650E-01     0.1135024149E-17    -0.1350652180E+02     0.3538078096E+02     0.6753260902E+01    -0.1482461414E+07    -0.6810972502E+06     0.0000000000E+00    -0.8013641640E+06    -0.4899049374E+02    -0.4444940489E+02    -0.4586244493E+02    -0.1499282468E+03    -0.4872241943E+02     0.5192240604E+02    -0.1679695850E+02     0.6211287504E+00     0.6755548375E+02     0.4509274914E+02     0.2472775070E+03
    0.3595840400E-01    -0.5712390196E-17    -0.1357749364E+02     0.3496339266E+02     0.6788746820E+01    -0.1475780838E+07    -0.6781750835E+06     0.0000000000E+00    -0.7976057545E+06    -0.4891802531E+02    -0.4437616728E+02    -0.4571013742E+02    -0.1488106631E+03    -0.4847348677E+02     0.4587084022E+02    -0.1675604506E+02     0.6356910086E+00     0.6381392140E+02     0.4534939688E+02     0.2447438445E+03
    0.3596724950E-01    -0.1384898869E-17    -0.1365004924E+02     0.3454507003E+02     0.6825024619E+01    -0.1469036926E+07    -0.6752240660E+06     0.0000000000E+00    -0.7938128605E+06    -0.4884327856E+02    -0.4430101389E+02    -0.4555760006E+02    -0.1476946855E+03    -0.4822755415E+02     0.3958402208E+02    -0.1671378672E+02     0.6502019809E+00     0.6010622976E+02     0.4560459860E+02     0.2421012754E+03
    0.3597615350E-01    -0.4929731753E-18    -0.1372562741E+02     0.3412584403E+02     0.6862813704E+01    -0.1462255605E+07    -0.6722684026E+06     0.0000000000E+00    -0.7899872023E+06    -0.4876660080E+02    -0.4422426193E+02    -0.4540519236E+02    -0.1465815959E+03    -0.4798492512E+02     0.3307328424E+02    -0.1667032591E+02     0.6646667272E+00     0.5643903915E+02     0.4585867853E+02     0.2393518842E+03
    0.3598511650E-01    -0.2422514229E-17    -0.1379559609E+02     0.3370574839E+02     0.6897798043E+01    -0.1455417562E+07    -0.6692903492E+06     0.0000000000E+00    -0.7861272128E+06    -0.4868743518E+02    -0.4414540965E+02    -0.4525242449E+02    -0.1454699544E+03    -0.4774509076E+02     0.2635149353E+02    -0.1662549461E+02     0.6790776762E+00     0.5281766802E+02     0.4611111066E+02     0.2364936201E+03
    0.3599413850E-01     0.1990527426E-17    -0.1386454387E+02     0.3328479536E+02     0.6932271935E+01    -0.1448526645E+07    -0.6662927343E+06     0.0000000000E+00    -0.7822339111E+06    -0.4860601943E+02    -0.4406467456E+02    -0.4509956559E+02    -0.1443606433E+03    -0.4750844172E+02     0.1943416767E+02    -0.1657939596E+02     0.6934389549E+00     0.4924811137E+02     0.4636208702E+02     0.2335281438E+03
    0.3600322000E-01    -0.5819116348E-17    -0.1393411390E+02     0.3286301717E+02     0.6967056952E+01    -0.1441588209E+07    -0.6632804427E+06     0.0000000000E+00    -0.7783077665E+06    -0.4852235574E+02    -0.4398205973E+02    -0.4494664721E+02    -0.1432539071E+03    -0.4727490846E+02     0.1233902569E+02    -0.1653205325E+02     0.7077509531E+00     0.4573581945E+02     0.4661160355E+02     0.2304568098E+03
    0.3601236150E-01     0.2276824562E-17    -0.1400055063E+02     0.3244046016E+02     0.7000275313E+01    -0.1434592846E+07    -0.6602447058E+06     0.0000000000E+00    -0.7743481398E+06    -0.4843605266E+02    -0.4389721544E+02    -0.4479332776E+02    -0.1421487734E+03    -0.4704422357E+02     0.5085844986E+01    -0.1648335693E+02     0.7220067803E+00     0.4228556883E+02     0.4685928044E+02     0.2272792874E+03
    0.3602156250E-01     0.1632232489E-17    -0.1407188989E+02     0.3201712836E+02     0.7035944947E+01    -0.1427556982E+07    -0.6572005947E+06     0.0000000000E+00    -0.7703563876E+06    -0.4834754456E+02    -0.4381053025E+02    -0.4464006686E+02    -0.1410467623E+03    -0.4681680552E+02    -0.2303623759E+01    -0.1643347360E+02     0.7362147903E+00     0.3890262375E+02     0.4710546883E+02     0.2239989690E+03
    0.3603082400E-01     0.1186693159E-17    -0.1413974947E+02     0.3159308098E+02     0.7069874733E+01    -0.1420468125E+07    -0.6541361939E+06     0.0000000000E+00    -0.7663319311E+06    -0.4825640404E+02    -0.4372162042E+02    -0.4448647471E+02    -0.1399468376E+03    -0.4659216645E+02    -0.9805685433E+01    -0.1638228323E+02     0.7503669778E+00     0.3559110597E+02     0.4734977446E+02     0.2206164783E+03
    0.3604014600E-01     0.6762287534E-17    -0.1420443004E+02     0.3116833570E+02     0.7102215021E+01    -0.1413322651E+07    -0.6510478745E+06     0.0000000000E+00    -0.7622747762E+06    -0.4816256455E+02    -0.4363042736E+02    -0.4433252576E+02    -0.1388489543E+03    -0.4637041187E+02    -0.1739534431E+02    -0.1632978395E+02     0.7644622996E+00     0.3235510909E+02     0.4759208771E+02     0.2171336674E+03
    0.3604952850E-01    -0.4258034626E-17    -0.1427480486E+02     0.3074291252E+02     0.7137402430E+01    -0.1406139396E+07    -0.6479530311E+06     0.0000000000E+00    -0.7581863648E+06    -0.4806638750E+02    -0.4353727314E+02    -0.4417859102E+02    -0.1377543879E+03    -0.4615180103E+02    -0.2504635081E+02    -0.1627611865E+02     0.7785074552E+00     0.2919867928E+02     0.4783272007E+02     0.2135548484E+03
    0.3605897250E-01     0.5764059206E-18    -0.1434064313E+02     0.3031685943E+02     0.7170321563E+01    -0.1398902781E+07    -0.6448373172E+06     0.0000000000E+00    -0.7540654634E+06    -0.4796731108E+02    -0.4344165132E+02    -0.4402415577E+02    -0.1366617076E+03    -0.4593576788E+02    -0.3273119442E+02    -0.1622112045E+02     0.7924918953E+00     0.2612481961E+02     0.4807112349E+02     0.2098809427E+03
    0.3606847800E-01    -0.1219303928E-17    -0.1440281877E+02     0.2989018387E+02     0.7201409383E+01    -0.1391616769E+07    -0.6417038224E+06     0.0000000000E+00    -0.7499129469E+06    -0.4786555848E+02    -0.4334376298E+02    -0.4386946157E+02    -0.1355716724E+03    -0.4572263588E+02    -0.4042222581E+02    -0.1616488450E+02     0.8064197758E+00     0.2313668494E+02     0.4830746710E+02     0.2061160513E+03
    0.3607804550E-01    -0.8826083310E-18    -0.1446752524E+02     0.2946293244E+02     0.7233762620E+01    -0.1384283000E+07    -0.6385535848E+06     0.0000000000E+00    -0.7457294153E+06    -0.4776109405E+02    -0.4324357622E+02    -0.4371448655E+02    -0.1344843731E+03    -0.4551231325E+02    -0.4809108647E+02    -0.1610742091E+02     0.8202893422E+00     0.2023697583E+02     0.4854169437E+02     0.2022640863E+03
    0.3608767500E-01     0.1321710211E-16    -0.1453253817E+02     0.2903626226E+02     0.7266269083E+01    -0.1376957322E+07    -0.6354158284E+06     0.0000000000E+00    -0.7415414936E+06    -0.4765573845E+02    -0.4314229044E+02    -0.4356161774E+02    -0.1334067610E+03    -0.4530619986E+02    -0.5571384035E+02    -0.1604897708E+02     0.8324145086E+00     0.1742886577E+02     0.4877655769E+02     0.1983359016E+03
    0.3609736650E-01     0.4028912214E-17    -0.1459488262E+02     0.2860678879E+02     0.7297441309E+01    -0.1369470254E+07    -0.6322018010E+06     0.0000000000E+00    -0.7372684532E+06    -0.4754360076E+02    -0.4303590689E+02    -0.4340341539E+02    -0.1323172130E+03    -0.4509956435E+02    -0.6324963296E+02    -0.1598876182E+02     0.8478878534E+00     0.1471160443E+02     0.4900319255E+02     0.1943140409E+03
    0.3610712100E-01     0.5476491520E-17    -0.1465651572E+02     0.2817794915E+02     0.7328257861E+01    -0.1361991089E+07    -0.6289998078E+06     0.0000000000E+00    -0.7329912817E+06    -0.4743042566E+02    -0.4292829980E+02    -0.4324722089E+02    -0.1312367112E+03    -0.4489697992E+02    -0.7068391507E+02    -0.1592758560E+02     0.8616397177E+00     0.1208965948E+02     0.4923038985E+02     0.1902263008E+03
    0.3611693850E-01    -0.2009585667E-17    -0.1471694049E+02     0.2774863659E+02     0.7358470244E+01    -0.1354465717E+07    -0.6257822882E+06     0.0000000000E+00    -0.7286834288E+06    -0.4731428190E+02    -0.4281815942E+02    -0.4309059093E+02    -0.1301584156E+03    -0.4469692113E+02    -0.7798675971E+02    -0.1586519945E+02     0.8753612909E+00     0.9563333831E+01     0.4945515170E+02     0.1860700678E+03
    0.3612681900E-01    -0.2536863677E-18    -0.1477614111E+02     0.2731888608E+02     0.7388070557E+01    -0.1346890941E+07    -0.6225460922E+06     0.0000000000E+00    -0.7243448492E+06    -0.4719505634E+02    -0.4270537771E+02    -0.4293343842E+02    -0.1290822334E+03    -0.4449929435E+02    -0.8513332184E+02    -0.1580158474E+02     0.8890500031E+00     0.7133625873E+01     0.4967729720E+02     0.1818503646E+03
    0.3613676300E-01    -0.4720938132E-17    -0.1483497652E+02     0.2688873037E+02     0.7417488260E+01    -0.1339271312E+07    -0.6192950814E+06     0.0000000000E+00    -0.7199762306E+06    -0.4707279987E+02    -0.4258999781E+02    -0.4277581345E+02    -0.1280084808E+03    -0.4430414370E+02    -0.9210084342E+02    -0.1573677838E+02     0.9027063617E+00     0.4801191120E+01     0.4989683844E+02     0.1775732007E+03
    0.3614677100E-01    -0.5816998765E-17    -0.1489686133E+02     0.2645820977E+02     0.7448430667E+01    -0.1331601126E+07    -0.6160232989E+06     0.0000000000E+00    -0.7155778267E+06    -0.4694742119E+02    -0.4247193458E+02    -0.4261763111E+02    -0.1269370884E+03    -0.4411136691E+02    -0.9886817667E+02    -0.1567076892E+02     0.9163277990E+00     0.2566355899E+01     0.5011363424E+02     0.1732442553E+03
    0.3615684300E-01    -0.1466637548E-17    -0.1495955027E+02     0.2602735562E+02     0.7479775135E+01    -0.1323889893E+07    -0.6127395928E+06     0.0000000000E+00    -0.7111502998E+06    -0.4681904395E+02    -0.4235129104E+02    -0.4245901610E+02    -0.1258686004E+03    -0.4392101832E+02    -0.1054165568E+03    -0.1560361440E+02     0.9299159900E+00     0.4292080317E+00     0.5032774038E+02     0.1688701482E+03
    0.3616697950E-01    -0.3901221997E-17    -0.1501267409E+02     0.2559620168E+02     0.7506337044E+01    -0.1316132848E+07    -0.6094401490E+06     0.0000000000E+00    -0.7066926990E+06    -0.4668728532E+02    -0.4222771759E+02    -0.4229961860E+02    -0.1248021277E+03    -0.4373277275E+02    -0.1117284863E+03    -0.1553520645E+02     0.9434625578E+00    -0.1610476180E+01     0.5053869675E+02     0.1644559964E+03
    0.3617718100E-01     0.7369186641E-18    -0.1506533320E+02     0.2516477878E+02     0.7532666598E+01    -0.1308324752E+07    -0.6061184944E+06     0.0000000000E+00    -0.7022062573E+06    -0.4655230808E+02    -0.4210136443E+02    -0.4213958344E+02    -0.1237381557E+03    -0.4354688529E+02    -0.1177899453E+03    -0.1546561956E+02     0.9569694484E+00    -0.3553161658E+01     0.5074662828E+02     0.1600090309E+03
    0.3618744750E-01    -0.1463884691E-17    -0.1512638247E+02     0.2473313701E+02     0.7563191234E+01    -0.1300480363E+07    -0.6027878507E+06     0.0000000000E+00    -0.6976925126E+06    -0.4641439216E+02    -0.4197247585E+02    -0.4197916487E+02    -0.1226776418E+03    -0.4336347472E+02    -0.1235892672E+03    -0.1539496326E+02     0.9704409339E+00    -0.5399533101E+01     0.5095175879E+02     0.1555370447E+03
    0.3619777900E-01     0.1974857317E-17    -0.1517888931E+02     0.2430131760E+02     0.7589444654E+01    -0.1292590680E+07    -0.5994408214E+06     0.0000000000E+00    -0.6931498589E+06    -0.4627300469E+02    -0.4184056080E+02    -0.4181788139E+02    -0.1216193562E+03    -0.4318199216E+02    -0.1291151727E+03    -0.1532307789E+02     0.9838646358E+00    -0.7150430393E+01     0.5115342205E+02     0.1510451847E+03
    0.3620817600E-01     0.1079119975E-16    -0.1522805600E+02     0.2386934362E+02     0.7614028000E+01    -0.1284649203E+07    -0.5960700710E+06     0.0000000000E+00    -0.6885791325E+06    -0.4612822407E+02    -0.4170569291E+02    -0.4165579946E+02    -0.1205635081E+03    -0.4300263366E+02    -0.1343604809E+03    -0.1525000990E+02     0.9972408380E+00    -0.8806990893E+01     0.5135164635E+02     0.1465407537E+03
    0.3621863900E-01     0.2869112351E-17    -0.1528782616E+02     0.2343726465E+02     0.7643913080E+01    -0.1276676427E+07    -0.5926937307E+06     0.0000000000E+00    -0.6839826963E+06    -0.4598051637E+02    -0.4156828693E+02    -0.4149332503E+02    -0.1195114801E+03    -0.4282568037E+02    -0.1393211099E+03    -0.1517592999E+02     0.1010577947E+01    -0.1037062827E+02     0.5154688415E+02     0.1420323071E+03
    0.3622916800E-01    -0.5958876784E-18    -0.1533907524E+02     0.2300511927E+02     0.7669537618E+01    -0.1268659016E+07    -0.5893004747E+06     0.0000000000E+00    -0.6793585416E+06    -0.4582926897E+02    -0.4142777681E+02    -0.4132990138E+02    -0.1184618570E+03    -0.4265046091E+02    -0.1439920064E+03    -0.1510065047E+02     0.1023861042E+01    -0.1184269159E+02     0.5173835394E+02     0.1375249385E+03
    0.3623976350E-01     0.5557806683E-17    -0.1538399678E+02     0.2257293919E+02     0.7691998391E+01    -0.1260590676E+07    -0.5858832118E+06     0.0000000000E+00    -0.6747074646E+06    -0.4567449928E+02    -0.4128418464E+02    -0.4116552893E+02    -0.1174146467E+03    -0.4247713374E+02    -0.1483720901E+03    -0.1502419784E+02     0.1037088228E+01    -0.1322480421E+02     0.5192601172E+02     0.1330258565E+03
    0.3625042550E-01     0.3243924430E-17    -0.1544113639E+02     0.2214076521E+02     0.7720568197E+01    -0.1252494074E+07    -0.5824620953E+06     0.0000000000E+00    -0.6700319790E+06    -0.4551678576E+02    -0.4113802142E+02    -0.4100072552E+02    -0.1163714889E+03    -0.4230608502E+02    -0.1524636419E+03    -0.1494677726E+02     0.1050270892E+01    -0.1451889741E+02     0.5211041274E+02     0.1285436905E+03
