# solver_fvmcc_F90:: 1D stagnation line solution file
# Nonequilibrium flow
# Primitive variables and extra data
#"xc"  "u"  "v"  "T"  "p"  "rho"  "h0"  "Mf" "xi(N)" "xi(O)" "xi(NO)" "xi(N2)" "xi(O2)" "rhoi(N)"  "rhoi(O)" "rhoi(NO)"  "rhoi(N2)" "rhoi(O2)"
    0.3748042750E-01    -0.1264375738E+03     0.8478700634E+03     0.6732100248E+04     0.6011234177E+04     0.1596185701E-02     0.3731790193E+08     0.5389440363E-01     0.7517400184E+00     0.2181927587E+00     0.1551433575E-03     0.2991090480E-01     0.1174676141E-05     0.1130789904E-02     0.3749060551E-03     0.4999437728E-06     0.8998576193E-04     0.4036735227E-08
    0.3749799950E-01    -0.1273314230E+03     0.8470542871E+03     0.6741467493E+04     0.6011067694E+04     0.1593433361E-02     0.3735551192E+08     0.5423477898E-01     0.7521329912E+00     0.2181150531E+00     0.1545307579E-03     0.2959625392E-01     0.1171098378E-05     0.1129777685E-02     0.3742414285E-03     0.4972639938E-06     0.8891296522E-04     0.4018737115E-08
    0.3751565700E-01    -0.1282255788E+03     0.8462067033E+03     0.6750730791E+04     0.6010904994E+04     0.1590721801E-02     0.3739263729E+08     0.5457523360E-01     0.7525203194E+00     0.2180380047E+00     0.1539154950E-03     0.2928659288E-01     0.1167507228E-05     0.1128777867E-02     0.3735857674E-03     0.4945911293E-06     0.8785957529E-04     0.4000807876E-08
    0.3753339900E-01    -0.1291197365E+03     0.8453274563E+03     0.6759889780E+04     0.6010744214E+04     0.1588050312E-02     0.3742927680E+08     0.5491564912E-01     0.7529020010E+00     0.2179616223E+00     0.1532980363E-03     0.2898191475E-01     0.1163904338E-05     0.1127790062E-02     0.3729389234E-03     0.4919263982E-06     0.8682541784E-04     0.3982950998E-08
    0.3755122600E-01    -0.1300137403E+03     0.8444166252E+03     0.6768944892E+04     0.6010584577E+04     0.1585418251E-02     0.3746543248E+08     0.5525596729E-01     0.7532780678E+00     0.2178859079E+00     0.1526787926E-03     0.2868218526E-01     0.1160291111E-05     0.1126814006E-02     0.3723007625E-03     0.4892708660E-06     0.8581024583E-04     0.3965169378E-08
    0.3756913850E-01    -0.1309074438E+03     0.8434742863E+03     0.6777896560E+04     0.6010426508E+04     0.1582825296E-02     0.3750110639E+08     0.5559613381E-01     0.7536485522E+00     0.2178108634E+00     0.1520581689E-03     0.2838736965E-01     0.1156668989E-05     0.1125849666E-02     0.3716712258E-03     0.4866256715E-06     0.8481383145E-04     0.3947466844E-08
    0.3758713600E-01    -0.1318006160E+03     0.8425005740E+03     0.6786744737E+04     0.6010270870E+04     0.1580271386E-02     0.3753629872E+08     0.5593606084E-01     0.7540134671E+00     0.2177364948E+00     0.1514365989E-03     0.2809744845E-01     0.1153039661E-05     0.1124897140E-02     0.3710503166E-03     0.4839921107E-06     0.8383600765E-04     0.3929848613E-08
    0.3760521850E-01    -0.1326929558E+03     0.8414956007E+03     0.6795489655E+04     0.6010119716E+04     0.1577756693E-02     0.3757101083E+08     0.5627562968E-01     0.7543728377E+00     0.2176628058E+00     0.1508144923E-03     0.2781239263E-01     0.1149404748E-05     0.1123956723E-02     0.3704380926E-03     0.4813714719E-06     0.8287659394E-04     0.3912320257E-08
    0.3762338600E-01    -0.1335839705E+03     0.8404594826E+03     0.6804131579E+04     0.6009977010E+04     0.1575281884E-02     0.3760524415E+08     0.5661464055E-01     0.7547266899E+00     0.2175898000E+00     0.1501922520E-03     0.2753217205E-01     0.1145765900E-05     0.1123029062E-02     0.3698347277E-03     0.4787651625E-06     0.8193543376E-04     0.3894888631E-08
    0.3764163900E-01    -0.1344743496E+03     0.8393923100E+03     0.6812670223E+04     0.6009801883E+04     0.1572836006E-02     0.3763906971E+08     0.5695371384E-01     0.7550750609E+00     0.2175174787E+00     0.1495702563E-03     0.2725674805E-01     0.1142124689E-05     0.1122106542E-02     0.3692376670E-03     0.4761709880E-06     0.8101174810E-04     0.3877531661E-08
    0.3765997750E-01    -0.1353650844E+03     0.8382942051E+03     0.6821105448E+04     0.6009625641E+04     0.1570427013E-02     0.3767244165E+08     0.5729306715E-01     0.7554179785E+00     0.2174458453E+00     0.1489488912E-03     0.2698608885E-01     0.1138482796E-05     0.1121194999E-02     0.3686487951E-03     0.4735925211E-06     0.8010576586E-04     0.3860274361E-08
    0.3767840100E-01    -0.1362558534E+03     0.8371653260E+03     0.6829437357E+04     0.6009457676E+04     0.1568057049E-02     0.3770533694E+08     0.5763246426E-01     0.7557554633E+00     0.2173749046E+00     0.1483285514E-03     0.2672016863E-01     0.1134842008E-05     0.1120296115E-02     0.3680686332E-03     0.4710315695E-06     0.7921742564E-04     0.3843127588E-08
    0.3769690950E-01    -0.1371461985E+03     0.8360058048E+03     0.6837666278E+04     0.6009293408E+04     0.1565724543E-02     0.3773775749E+08     0.5797171927E-01     0.7560875464E+00     0.2173046597E+00     0.1477096062E-03     0.2645895305E-01     0.1131204021E-05     0.1119408945E-02     0.3674968296E-03     0.4684887364E-06     0.7834645304E-04     0.3826092745E-08
    0.3771550350E-01    -0.1380358940E+03     0.8348157448E+03     0.6845792760E+04     0.6009130765E+04     0.1563428527E-02     0.3776970618E+08     0.5831074374E-01     0.7564142687E+00     0.2172351113E+00     0.1470923999E-03     0.2620240000E-01     0.1127570439E-05     0.1118532994E-02     0.3669331734E-03     0.4659647308E-06     0.7749258610E-04     0.3809172435E-08
    0.3773418300E-01    -0.1389247808E+03     0.8335952808E+03     0.6853817138E+04     0.6008969043E+04     0.1561168458E-02     0.3780118509E+08     0.5864947855E-01     0.7567356630E+00     0.2171662621E+00     0.1464772849E-03     0.2595047366E-01     0.1123942962E-05     0.1117668046E-02     0.3663775539E-03     0.4634604080E-06     0.7665560541E-04     0.3792370589E-08
    0.3775294750E-01    -0.1398127129E+03     0.8323445860E+03     0.6861739549E+04     0.6008807923E+04     0.1558943950E-02     0.3783219561E+08     0.5898787103E-01     0.7570517551E+00     0.2170981163E+00     0.1458646206E-03     0.2570314370E-01     0.1120323384E-05     0.1116813981E-02     0.3658298982E-03     0.4609766884E-06     0.7583531788E-04     0.3775691805E-08
    0.3777179700E-01    -0.1406995714E+03     0.8310638047E+03     0.6869560367E+04     0.6008647558E+04     0.1556754680E-02     0.3786274007E+08     0.5932587876E-01     0.7573625806E+00     0.2170306760E+00     0.1452547407E-03     0.2546037201E-01     0.1116713395E-05     0.1115970745E-02     0.3652901474E-03     0.4585144288E-06     0.7503151346E-04     0.3759140485E-08
    0.3779073150E-01    -0.1415852143E+03     0.8297530840E+03     0.6877279980E+04     0.6008488501E+04     0.1554600429E-02     0.3789282092E+08     0.5966344978E-01     0.7576681761E+00     0.2169639433E+00     0.1446479691E-03     0.2522211960E-01     0.1113114670E-05     0.1115138358E-02     0.3647582669E-03     0.4560744831E-06     0.7424398683E-04     0.3742721225E-08
    0.3780975150E-01    -0.1424694662E+03     0.8284125395E+03     0.6884898993E+04     0.6008331865E+04     0.1552481069E-02     0.3792244146E+08     0.6000051689E-01     0.7579685870E+00     0.2168979182E+00     0.1440446045E-03     0.2498834065E-01     0.1109528780E-05     0.1114316923E-02     0.3642342422E-03     0.4536576512E-06     0.7347251941E-04     0.3726438475E-08
    0.3782885650E-01    -0.1433519944E+03     0.8270423555E+03     0.6892417637E+04     0.6008180063E+04     0.1550396910E-02     0.3795160353E+08     0.6033694847E-01     0.7582638439E+00     0.2168326044E+00     0.1434449666E-03     0.2475900083E-01     0.1105957457E-05     0.1113506823E-02     0.3637181637E-03     0.4512649194E-06     0.7271694826E-04     0.3710298239E-08
    0.3784804650E-01    -0.1442324982E+03     0.8256426898E+03     0.6899836263E+04     0.6008030294E+04     0.1548346886E-02     0.3798031974E+08     0.6067267296E-01     0.7585539864E+00     0.2167680031E+00     0.1428493494E-03     0.2453405875E-01     0.1102402324E-05     0.1112707470E-02     0.3632097974E-03     0.4488967910E-06     0.7197702716E-04     0.3694302836E-08
    0.3786732150E-01    -0.1451118904E+03     0.8242136967E+03     0.6907154423E+04     0.6007848327E+04     0.1546322024E-02     0.3800865155E+08     0.6100836595E-01     0.7588390550E+00     0.2167041158E+00     0.1422580355E-03     0.2431347226E-01     0.1098864969E-05     0.1111912592E-02     0.3627070551E-03     0.4465514526E-06     0.7125214702E-04     0.3678435684E-08
    0.3788668150E-01    -0.1459908133E+03     0.8227555417E+03     0.6914372572E+04     0.6007677371E+04     0.1544333106E-02     0.3803653075E+08     0.6134397280E-01     0.7591190912E+00     0.2166409437E+00     0.1416712962E-03     0.2409719851E-01     0.1095346945E-05     0.1111130113E-02     0.3622124820E-03     0.4442327748E-06     0.7054261503E-04     0.3662727169E-08
    0.3790612650E-01    -0.1468686695E+03     0.8212683858E+03     0.6921491224E+04     0.6007511463E+04     0.1542378222E-02     0.3806396034E+08     0.6167924879E-01     0.7593941372E+00     0.2165784876E+00     0.1410893917E-03     0.2388519397E-01     0.1091849769E-05     0.1110358841E-02     0.3617256462E-03     0.4419409060E-06     0.6984814605E-04     0.3647177217E-08
    0.3792565600E-01    -0.1477451374E+03     0.8197524354E+03     0.6928510714E+04     0.6007347640E+04     0.1540456291E-02     0.3809094274E+08     0.6201406609E-01     0.7596642294E+00     0.2165167500E+00     0.1405125870E-03     0.2367741966E-01     0.1088375015E-05     0.1109598162E-02     0.3612463108E-03     0.4396762497E-06     0.6916850978E-04     0.3631787921E-08
    0.3794527050E-01    -0.1486200694E+03     0.8182078199E+03     0.6935431741E+04     0.6007184775E+04     0.1538566612E-02     0.3811748184E+08     0.6234836844E-01     0.7599294188E+00     0.2164557299E+00     0.1399411065E-03     0.2347382532E-01     0.1084924044E-05     0.1108847766E-02     0.3607743264E-03     0.4374391987E-06     0.6850346396E-04     0.3616561605E-08
    0.3796497000E-01    -0.1494933535E+03     0.8166347089E+03     0.6942254831E+04     0.6007022356E+04     0.1536708696E-02     0.3814358090E+08     0.6268211520E-01     0.7601897500E+00     0.2163954277E+00     0.1393751794E-03     0.2327436557E-01     0.1081498268E-05     0.1108107479E-02     0.3603095938E-03     0.4352302186E-06     0.6785279213E-04     0.3601501245E-08
    0.3798475400E-01    -0.1503648808E+03     0.8150333135E+03     0.6948980356E+04     0.6006860247E+04     0.1534882194E-02     0.3816924263E+08     0.6301526774E-01     0.7604452622E+00     0.2163358454E+00     0.1388150382E-03     0.2307899926E-01     0.1078099144E-05     0.1107377211E-02     0.3598520473E-03     0.4330498234E-06     0.6721629844E-04     0.3586610284E-08
    0.3800462200E-01    -0.1512345519E+03     0.8134038502E+03     0.6955608710E+04     0.6006698356E+04     0.1533086765E-02     0.3819446985E+08     0.6334779134E-01     0.7606959958E+00     0.2162769842E+00     0.1382609039E-03     0.2288768428E-01     0.1074728086E-05     0.1106656885E-02     0.3594016235E-03     0.4308984949E-06     0.6659378654E-04     0.3571892036E-08
    0.3802457450E-01    -0.1521023073E+03     0.8117464568E+03     0.6962140631E+04     0.6006536759E+04     0.1531322027E-02     0.3821926674E+08     0.6367966626E-01     0.7609420045E+00     0.2162188428E+00     0.1377129591E-03     0.2270036834E-01     0.1071386296E-05     0.1105946415E-02     0.3589582467E-03     0.4287765867E-06     0.6598503132E-04     0.3557349038E-08
    0.3804461150E-01    -0.1529680521E+03     0.8100613100E+03     0.6968576705E+04     0.6006375865E+04     0.1529587727E-02     0.3824363689E+08     0.6401085855E-01     0.7611833362E+00     0.2161614207E+00     0.1371713898E-03     0.2251700370E-01     0.1068075016E-05     0.1105245799E-02     0.3585218725E-03     0.4266844981E-06     0.6538982807E-04     0.3542984250E-08
    0.3806473300E-01    -0.1538316638E+03     0.8083485911E+03     0.6974917526E+04     0.6006216124E+04     0.1527883621E-02     0.3826758394E+08     0.6434132257E-01     0.7614200392E+00     0.2161047175E+00     0.1366363716E-03     0.2233754215E-01     0.1064795444E-05     0.1104555038E-02     0.3580924588E-03     0.4246225992E-06     0.6480797311E-04     0.3528800506E-08
    0.3808493850E-01    -0.1546929427E+03     0.8066085217E+03     0.6981163560E+04     0.6006058791E+04     0.1526209712E-02     0.3829111105E+08     0.6467098116E-01     0.7616521571E+00     0.2160487339E+00     0.1361080821E-03     0.2216193933E-01     0.1061548807E-05     0.1103874299E-02     0.3576700212E-03     0.4225913326E-06     0.6423928563E-04     0.3514801285E-08
    0.3810522750E-01    -0.1555515850E+03     0.8048413310E+03     0.6987315304E+04     0.6005905724E+04     0.1524566146E-02     0.3831422148E+08     0.6499971335E-01     0.7618797344E+00     0.2159934705E+00     0.1355866879E-03     0.2199015009E-01     0.1058336283E-05     0.1103203855E-02     0.3572546095E-03     0.4205911463E-06     0.6368359008E-04     0.3500990231E-08
    0.3812560050E-01    -0.1564075727E+03     0.8030471606E+03     0.6993373325E+04     0.6005747693E+04     0.1522950235E-02     0.3833693950E+08     0.6532761453E-01     0.7621028272E+00     0.2159389249E+00     0.1350723189E-03     0.2182212047E-01     0.1055158840E-05     0.1102541950E-02     0.3568456066E-03     0.4186215981E-06     0.6314056950E-04     0.3487363812E-08
    0.3814605750E-01    -0.1572616362E+03     0.8012261962E+03     0.6999337639E+04     0.6005571682E+04     0.1521358469E-02     0.3835929273E+08     0.6565511732E-01     0.7623214865E+00     0.2158850958E+00     0.1345651076E-03     0.2165780057E-01     0.1052017474E-05     0.1101886219E-02     0.3564422044E-03     0.4166820375E-06     0.6260988943E-04     0.3473916768E-08
    0.3816659800E-01    -0.1581140543E+03     0.7993786707E+03     0.7005208802E+04     0.6005403766E+04     0.1519797135E-02     0.3838123884E+08     0.6598212231E-01     0.7625357587E+00     0.2158319832E+00     0.1340651870E-03     0.2149714405E-01     0.1048913195E-05     0.1101241378E-02     0.3560458905E-03     0.4147745018E-06     0.6209163117E-04     0.3460666271E-08
    0.3818722150E-01    -0.1589643593E+03     0.7975048200E+03     0.7010987388E+04     0.6005239368E+04     0.1518264745E-02     0.3840278138E+08     0.6630843925E-01     0.7627456908E+00     0.2157795868E+00     0.1335726794E-03     0.2134010391E-01     0.1045846958E-05     0.1100606515E-02     0.3556563303E-03     0.4128988562E-06     0.6158555251E-04     0.3447611486E-08
    0.3820792800E-01    -0.1598123269E+03     0.7956048360E+03     0.7016674116E+04     0.6005076534E+04     0.1516760441E-02     0.3842392452E+08     0.6663397886E-01     0.7629513358E+00     0.2157279047E+00     0.1330876851E-03     0.2118662895E-01     0.1042819590E-05     0.1099981187E-02     0.3552733364E-03     0.4110550766E-06     0.6109142791E-04     0.3434752637E-08
    0.3822871800E-01    -0.1606578497E+03     0.7936788658E+03     0.7022269837E+04     0.6004914374E+04     0.1515283610E-02     0.3844467298E+08     0.6695869985E-01     0.7631527517E+00     0.2156769339E+00     0.1326102835E-03     0.2103666431E-01     0.1039831797E-05     0.1099365134E-02     0.3548967769E-03     0.4092431454E-06     0.6060903334E-04     0.3422090127E-08
    0.3824959100E-01    -0.1615008222E+03     0.7917271450E+03     0.7027775143E+04     0.6004752695E+04     0.1513833882E-02     0.3846503050E+08     0.6728256304E-01     0.7633499870E+00     0.2156266734E+00     0.1321405677E-03     0.2089016222E-01     0.1036884377E-05     0.1098758253E-02     0.3545265790E-03     0.4074631531E-06     0.6013817657E-04     0.3409625210E-08
    0.3827054650E-01    -0.1623411603E+03     0.7897499162E+03     0.7033190638E+04     0.6004591168E+04     0.1512410854E-02     0.3848500090E+08     0.6760553793E-01     0.7635430909E+00     0.2155771221E+00     0.1316786206E-03     0.2074707441E-01     0.1033978074E-05     0.1098160415E-02     0.3541626615E-03     0.4057151519E-06     0.5967866418E-04     0.3397358890E-08
    0.3829158450E-01    -0.1631788073E+03     0.7877473725E+03     0.7038517074E+04     0.6004429857E+04     0.1511014190E-02     0.3850458855E+08     0.6792760466E-01     0.7637321178E+00     0.2155282777E+00     0.1312245046E-03     0.2060734895E-01     0.1031113507E-05     0.1097571551E-02     0.3538049582E-03     0.4039991526E-06     0.5923029664E-04     0.3385291942E-08
    0.3831270500E-01    -0.1640137103E+03     0.7857197107E+03     0.7043755206E+04     0.6004268642E+04     0.1509643510E-02     0.3852379783E+08     0.6824874486E-01     0.7639171222E+00     0.2154801374E+00     0.1307782732E-03     0.2047093386E-01     0.1028291248E-05     0.1096991556E-02     0.3534533917E-03     0.4023151289E-06     0.5879287408E-04     0.3373424887E-08
    0.3833390800E-01    -0.1648458166E+03     0.7836671244E+03     0.7048905797E+04     0.6004107657E+04     0.1508298500E-02     0.3854263317E+08     0.6856894000E-01     0.7640981589E+00     0.2154326985E+00     0.1303399713E-03     0.2033777718E-01     0.1025511818E-05     0.1096420374E-02     0.3531079004E-03     0.4006630477E-06     0.5836620072E-04     0.3361758241E-08
